SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1023_10,-0.555161,-0.060376,0.021627,-1.693828,-0.065167,0.481652,-0.741052,0.341184,-0.07705,-0.293943,-0.552543,0.0006259999999999999,0.27712800000000004,-0.020769,0.100729,0.703573,-0.52147,0.320404,1.050918,0.913401,-0.8288040000000001,0.7141489999999999,-0.32703000000000004,-0.919466,-0.165208,-2.463144,1.445255,0.8492290000000001,1.570052,0.28432399999999997,2.621035,0.587594,3.0102349999999998,2.0446470000000003,0.7583439999999999,-1.1951180000000001,1.054453,-0.001993,-0.792801,0.670237,-1.62601,0.531505,0.646632,0.197719,-0.110853,0.157898,-0.48053999999999997,-0.161602,-0.311227,-0.30025100000000005,-0.664188,-0.22891399999999998,-0.05176,0.12086199999999998,-0.45068400000000003,1.363674,1.831433,1.8536860000000002,1.336763,4.697019,3.266573,2.499527,1.796242,0.751052
1024_01,1.690843,0.759706,-1.192735,1.0821399999999999,1.023679,-0.8923260000000001,1.030292,0.590195,0.138337,1.1198139999999999,0.904061,-0.24250100000000002,-0.968042,0.391952,0.311676,-2.647191,-2.591111,-0.051276,-2.089338,-2.788351,-2.056706,-2.4848939999999997,0.19550599999999999,-2.850878,0.27518000000000004,-1.4587729999999999,-0.837676,0.082353,0.128105,0.782714,0.559796,0.166639,-1.172458,-0.035230000000000004,-1.8664490000000002,1.764255,-2.489461,-0.22693600000000003,2.042751,-0.9622360000000001,2.131375,0.723855,-2.645293,-1.733654,-0.549633,3.212711,3.0154349999999996,2.613233,3.1238040000000002,2.548164,2.457933,2.9012830000000003,1.784315,1.338546,0.9090950000000001,0.307733,0.864933,0.349123,0.47334799999999994,-0.44637899999999997,-0.21299400000000002,0.8672280000000001,1.373423,0.31805500000000003
1024_02,1.486318,1.411553,0.252934,1.363785,1.000159,0.134204,0.9578620000000001,1.143103,0.386552,1.446711,1.18886,-1.56196,-0.48076,1.9057970000000002,2.081794,-1.588506,-0.12169200000000001,0.080049,-2.0627869999999997,-1.949296,-1.459533,-1.629194,0.207108,-1.2425950000000001,-0.327332,0.346179,1.644585,0.983158,0.44944700000000004,1.583628,0.8232139999999999,1.5509899999999999,0.6271720000000001,0.9542200000000001,-0.570105,0.37251300000000004,-2.114655,-1.7409569999999999,-0.448083,-0.250212,-0.5378350000000001,-0.68509,0.168447,-1.351761,-0.809433,-0.22464,0.437399,-0.8199270000000001,-0.263577,-1.309593,-0.667158,-0.886975,-0.067429,-0.23578200000000002,0.152576,-0.025375,0.249588,0.35652,-1.768405,-1.502361,-1.104709,0.384725,0.215989,0.63317
1024_03,-0.944519,-3.411226,-2.67516,-1.364701,-3.669227,-1.9475220000000002,-2.678475,-2.9627310000000002,-2.2447529999999998,-2.749499,-0.867951,2.233161,-2.826531,-3.3477919999999997,-0.494555,0.28539200000000003,-0.778889,-2.795501,0.926753,0.49408,0.8549120000000001,0.5906640000000001,-0.640456,-0.261412,1.300418,-0.491813,0.242914,0.6292260000000001,-0.362684,-0.824522,-1.7227290000000002,-0.124457,-1.910839,-2.210379,1.206988,1.455166,1.196817,2.183553,1.0587360000000001,1.614171,1.079177,1.9043869999999998,1.947136,1.717598,1.875304,1.428817,0.7769229999999999,1.2323879999999998,0.849158,0.906008,1.625682,1.30483,0.766646,-0.295669,0.263289,1.311882,1.121679,1.192336,-0.29434699999999997,-2.161375,-0.22639499999999999,-0.915968,-1.410133,0.322425
1024_04,-1.2762200000000001,-1.642378,-1.707882,-1.7957450000000001,-1.426503,-1.051384,-1.486911,-0.64169,-0.912274,-0.451981,-0.276515,1.3007309999999999,-1.3389879999999998,-2.0139099999999996,-0.832657,1.106729,-0.227086,-0.368058,1.7552330000000003,1.117948,-0.645133,1.018456,-0.069589,1.2134280000000002,0.661894,-0.652744,-2.828074,-2.565014,-0.5610930000000001,-0.743025,0.643253,-0.450452,-0.500067,-0.074987,-1.05506,0.020723,-2.186922,-0.442126,0.455371,-0.259727,0.18523900000000001,0.38809099999999996,-1.260253,-1.257356,-0.40808,2.319537,1.114298,1.740779,1.261134,1.023085,1.382895,1.66835,0.874858,0.337966,0.21401399999999998,0.395529,0.009967,-0.262463,0.720925,-1.628524,0.727176,-0.591312,-0.263226,-0.326687
1024_05,0.333326,-0.470696,0.5025470000000001,0.121459,0.098665,0.41422200000000003,0.053267999999999996,0.695376,0.42202700000000004,0.9405190000000001,0.25648699999999997,0.6831079999999999,0.413354,0.582317,0.8014640000000001,0.9209790000000001,1.0468709999999999,0.789154,-0.166493,-0.009476,0.317334,0.501054,0.43410299999999996,0.714316,0.24484,0.780069,1.340745,0.9405950000000001,2.0103470000000003,1.144125,0.777184,0.9426690000000001,1.088586,0.8246760000000001,0.20066199999999998,0.04149,0.32053400000000004,-0.14016800000000001,1.119989,0.156494,1.241292,0.355543,-0.6231220000000001,-0.07114,-0.19191,0.030033999999999998,-0.675157,0.393046,-1.276594,0.434885,-2.2794369999999997,-0.204808,-0.522981,1.099401,1.118969,1.8305470000000001,1.632966,1.438847,1.545088,1.635548,-0.09852000000000001,1.76383,1.723398,1.037716
1024_06,0.020787,3.133925,2.773202,2.641046,2.6094209999999998,2.674896,2.8616040000000003,3.7078830000000003,1.802654,3.517869,0.164986,-2.952254,2.073456,3.030484,-1.316757,0.609452,0.486572,3.936257,-0.59542,-0.346516,0.5933149999999999,0.25003600000000004,-0.347794,0.691483,-1.747783,0.758386,-1.686266,-0.9877459999999999,-2.293879,-1.079752,0.6070760000000001,-2.144068,0.9486319999999999,0.9851479999999999,0.002464,-1.477435,0.22464499999999998,-0.56779,-1.097721,-0.06982999999999999,-1.115421,-1.540266,0.887978,-0.375391,-0.30597199999999997,-0.394113,-0.803303,-0.61668,-0.068642,-0.646888,0.397619,-1.000501,-0.25809499999999996,-0.620123,-0.8445530000000001,-1.43154,-1.079825,-1.18707,0.254283,-1.591408,0.08640700000000001,1.434555,1.562222,1.005759
1024_07,1.72692,0.287887,-1.473492,1.433799,0.47082799999999997,-1.8161939999999999,0.741121,-0.111605,-0.08486,0.48444899999999996,0.5478270000000001,-0.236806,-1.139594,0.191748,0.455326,-1.6843029999999999,-2.8106560000000003,-0.28930700000000004,-2.536052,-2.7363939999999998,-1.866165,-1.3201120000000002,-0.677643,-3.4261269999999997,-0.47834,-1.995012,-0.115853,-0.566954,0.762104,1.068936,-0.29873299999999997,1.037856,-1.947941,-1.064408,-2.1302220000000003,-0.6641859999999999,-3.133563,-1.492171,1.3072700000000002,-0.555057,1.3365,0.443742,-2.1724200000000002,-2.018328,-0.617843,0.214193,1.4701790000000001,0.5987600000000001,1.2280879999999998,-0.7936949999999999,0.608485,0.601639,1.8833330000000001,1.8383720000000001,0.9571629999999999,0.752093,-0.656292,-0.202129,-3.103814,-2.23846,-4.367483,-2.601932,-1.743337,-2.575365
1025_01,1.280382,0.020361,0.206148,0.5236970000000001,0.362165,0.362358,-0.065902,0.153087,0.095983,-0.045823,0.652345,1.5987770000000001,0.1547,-0.199934,1.3756959999999998,1.947601,0.687738,-0.14558800000000002,2.8876560000000002,2.531672,2.713589,2.5551459999999997,0.6066020000000001,1.237755,1.285143,1.7194459999999998,2.196205,2.197268,2.291824,1.256823,-0.278468,1.5779290000000001,0.558148,0.174497,-0.134524,-1.0499,0.408373,0.230344,0.345965,-0.057335000000000004,0.8699530000000001,0.9529620000000001,0.754838,0.361871,0.9394129999999999,-0.363793,-0.25767399999999996,-0.399865,-0.595244,0.29704400000000003,-1.064222,-0.8240290000000001,1.1770040000000002,0.530341,0.009378000000000001,-0.5498890000000001,1.8241080000000003,0.046301999999999996,1.35572,0.327915,2.836293,3.170379,3.6057660000000005,2.021675
1025_02,0.584454,0.49529399999999996,0.534459,0.221865,-0.343462,-1.226068,-0.362207,-1.196086,-0.399773,-1.439073,-0.083338,-0.11250999999999999,-0.15068499999999999,0.133981,0.117276,-0.47084,-2.33615,-1.258291,0.456399,0.054828999999999996,-0.577662,-0.161477,-0.48748500000000006,-1.6734650000000002,-0.71144,-1.323995,0.284314,-0.21427399999999996,-0.30401100000000003,-1.4687860000000001,-1.178331,-0.135698,-2.830994,-1.518082,-1.065173,-0.61473,-0.966802,-0.22166799999999998,-0.520879,-1.215127,-0.543725,-0.7951159999999999,-1.532189,-0.713856,-1.24183,0.726748,-0.594544,0.657632,-0.257843,1.629644,-0.11449200000000001,0.689619,-1.34792,0.37361500000000003,0.48163999999999996,0.24988000000000002,-0.9875780000000001,0.53722,-0.11037899999999999,-1.450235,-0.030391,0.916596,0.779159,0.173723
1025_03,0.8485459999999999,1.6924700000000001,2.206634,-0.0037090000000000005,1.302718,1.199619,0.654099,0.16946,1.412765,-0.682266,0.672733,-0.247888,1.887493,2.0587720000000003,-0.094902,-0.953142,-1.4232049999999998,0.253693,-1.205267,-1.019968,-0.867439,-0.6614939999999999,0.9499340000000001,-1.1358620000000001,0.17891500000000002,-0.936792,-1.037124,-0.451928,-1.055464,0.521722,-1.389,-0.265806,-1.929774,-1.347911,-2.325123,-3.448546,-1.686452,-3.6456739999999996,-2.869883,-1.905615,-2.5708029999999997,-3.011795,-0.68429,-2.6924799999999998,-2.331587,2.0469180000000002,1.046974,1.3177729999999999,1.621066,0.151944,1.536673,1.200333,-3.621475,-2.397855,-2.623243,-2.206527,-2.3684119999999997,-1.715625,-0.078311,-2.1150450000000003,0.8804290000000001,-1.3689639999999998,-1.216426,0.267407
1025_04,1.68055,0.425116,0.258881,1.475955,0.530976,0.843793,1.202057,1.699227,0.823519,1.109127,0.884927,0.407426,-0.076692,0.5671189999999999,0.285477,1.9341849999999998,1.420799,1.15231,2.98696,2.679292,2.384941,2.381164,0.623463,2.972725,-0.367762,2.364896,0.893784,1.840091,0.281543,0.717724,-1.338473,0.387777,-1.7118220000000002,-1.174225,-0.341498,-1.004825,0.160332,-0.070846,0.9424739999999999,0.097225,0.374827,-0.20724499999999998,-0.508938,0.23927600000000002,-0.22537100000000002,0.02349,0.8547,0.619779,-0.104627,0.153645,-1.049564,-0.395415,1.4190530000000001,1.284615,1.496384,1.292129,-0.93666,0.378977,0.389964,-0.604637,1.8174150000000002,0.05725499999999999,0.354663,-0.109625
1025_05,2.5566869999999997,-1.50591,-1.517919,1.7341799999999998,-2.442114,-0.7111270000000001,-0.24271199999999998,-0.318887,-0.464553,0.2983,1.23706,1.804575,-2.6054310000000003,-1.346152,1.788405,4.281613,4.106619,-0.07535599999999999,4.006964,3.706088,1.6668630000000002,4.498397,0.010998,4.637596,0.887381,3.966077,1.27057,2.602871,1.345024,2.803821,-0.9961780000000001,1.630231,-1.395732,-1.076025,1.280046,0.7007899999999999,0.8236620000000001,1.770427,1.066611,1.389058,1.1289129999999998,1.6019510000000001,2.202644,1.247136,1.245716,1.2300799999999998,1.930965,2.277415,1.16044,1.125968,0.502946,1.397708,2.3842849999999998,1.0810819999999999,-0.08678,0.33016599999999996,-0.576778,-0.797759,-0.161701,1.355261,1.6521830000000002,2.131327,3.199596,1.428727
1025_06,-2.163765,-0.052511,0.11273699999999999,-1.289498,-1.118767,-0.306055,-1.406333,-0.930441,-1.578096,-0.8548629999999999,-1.7810860000000002,-0.702551,-0.626521,-0.044094,-1.687873,0.697224,-0.15783599999999998,-1.306912,0.522597,0.5310159999999999,-1.1235620000000002,0.8831969999999999,-1.034242,0.11325199999999999,-0.809578,0.046,-1.563928,-1.258823,-1.0059129999999998,-1.515993,1.90235,-1.611919,0.884783,1.7089400000000001,0.766818,1.2137209999999998,-0.09512999999999999,0.970626,2.402726,1.1677389999999999,1.9638200000000001,1.292058,0.9678700000000001,0.425229,0.9933780000000001,0.725435,-0.037258,0.085123,0.682055,1.0109219999999999,1.095002,0.777234,-2.623773,-2.328375,-1.5466280000000001,-2.510401,-0.6654439999999999,-1.440969,-1.7664,0.172477,-1.217716,-0.14031400000000002,-0.538532,-0.378425
1025_07,-1.295186,-0.24061300000000002,-0.040313,-1.2015799999999999,-0.305892,-0.435842,-0.907149,-0.98934,-0.515224,-1.5252729999999999,-0.34108,2.0346580000000003,0.45110900000000004,0.26163400000000003,-0.5904729999999999,-0.052368,-1.030507,-1.189243,0.411163,0.358531,1.831611,0.372186,0.204689,-0.303992,1.3715760000000001,0.33163200000000004,-0.42718100000000003,-0.502251,0.26617399999999997,-0.23193200000000003,-0.064705,-0.151124,-1.4514799999999999,-0.300197,-0.025219,-0.151795,0.312619,0.133976,-0.35804,0.079218,0.114304,-0.07280700000000001,0.1755,0.156324,0.413494,-0.49550900000000003,0.195645,-0.362944,0.16831300000000002,-0.8272,-0.388303,-0.49222899999999997,-1.4151559999999999,-1.097204,-0.6056699999999999,-0.759653,1.002419,0.146991,-0.739237,-2.260625,0.336118,0.822601,1.452436,-0.305782
1025_08,1.341984,1.692077,1.684535,0.3941,1.507959,0.752548,0.8076800000000001,1.529296,0.07528,1.366723,-0.179965,-0.314328,1.780344,1.931352,0.22403,1.050699,0.526637,0.513887,1.842184,1.958637,0.394777,1.54187,-0.2913,0.578849,0.291761,-0.040523,-0.562851,0.42645299999999997,-1.05719,0.01615,0.724739,-0.525881,0.631721,0.50045,-0.10906500000000001,-0.325325,-0.428195,0.383309,-1.136595,-0.419918,-0.838359,-0.545849,-0.981296,0.11229000000000001,-0.45299399999999995,1.0248190000000001,1.2698049999999999,0.880233,1.161338,-0.71534,1.066828,0.886101,0.821002,0.10472999999999999,-0.22357600000000002,0.5332479999999999,0.347271,-0.788853,1.204748,-0.265756,3.457899,3.512749,4.008582,1.926911
1025_09,-1.257125,-2.5884169999999997,-1.8947889999999998,-0.548004,-2.640893,-1.042102,-2.168285,-0.09914500000000001,-2.70614,0.592916,-1.984374,-1.089813,-1.91163,-3.0179669999999996,0.367962,-0.068476,-0.661833,-0.13730599999999998,0.575615,0.777115,-1.3648790000000002,0.148813,-2.101423,-1.686247,-0.655645,-0.2319,-0.36297199999999996,0.26385,-0.9433229999999999,0.595776,0.263117,-0.212495,0.593931,0.45861199999999996,-0.445375,-0.5957210000000001,-2.0312240000000004,-1.327652,-2.244796,-0.743029,-2.470647,-2.151259,-1.512916,-1.338822,-1.819811,1.6925990000000002,1.4495200000000001,0.9843069999999999,1.633404,1.0111620000000001,1.747629,1.688419,1.1268200000000002,-0.33317399999999997,-0.12020299999999999,-0.404926,2.697379,0.22199699999999997,-0.038879000000000004,0.195186,-0.38163,-0.55024,0.4086,0.016283000000000002
1025_10,1.893757,1.1300219999999999,0.196828,1.650418,1.3506340000000001,0.967144,1.196523,0.267714,0.8319709999999999,-0.15753,1.44929,2.7854229999999998,0.24771100000000001,0.547717,-0.539276,1.492009,0.832075,0.436533,1.130456,1.400887,0.27561599999999997,1.7433150000000002,0.8041659999999999,1.296302,1.540349,1.3259370000000001,-0.26824499999999996,1.5490329999999999,-2.478673,1.194381,-0.804604,-1.292504,-2.3227759999999997,-1.137465,-0.107529,-1.728003,-0.6260479999999999,-1.638096,-0.979615,-0.057048,-0.433076,-1.457789,0.990149,-0.52549,-0.239355,0.33105999999999997,1.583651,1.916035,0.482969,0.60975,-0.551087,0.51269,3.04807,1.305976,0.921737,0.872157,3.5747480000000005,1.278967,1.076594,-1.4556799999999999,2.226193,1.641752,2.7924580000000003,1.0074889999999999
1026_01,-0.44951899999999995,-0.707114,0.045474,-0.829901,-0.469258,0.407289,-0.568329,0.788978,0.041233,1.139826,-0.577481,-0.778972,0.067344,-0.306236,-0.232987,0.055025,0.584598,0.07895,-1.175187,-0.683362,0.109679,-0.146553,0.394237,-0.253106,0.56747,-0.864671,0.134298,0.055434000000000004,-0.30585999999999997,-0.324971,0.635737,-0.254234,-0.721596,0.701499,-0.34846,1.0775350000000001,-1.349705,0.9417760000000001,1.7419939999999998,-0.004924,1.5748799999999998,0.848239,-1.1377680000000001,-0.269516,0.320337,-0.6065229999999999,-2.070847,-1.2088459999999999,-1.6627020000000001,-1.9799330000000002,-2.306171,-1.8721169999999998,-0.9296030000000001,0.130964,-0.792346,-1.215799,-2.654387,-1.636127,1.6466919999999998,-0.515824,0.883526,-0.327,-0.818759,0.333343
1026_02,-1.09427,-0.118805,-0.07621499999999999,-1.1425100000000001,-0.259094,-0.15971400000000002,-1.236082,-0.161476,-1.112062,-0.153372,-0.901389,-0.196174,-0.322004,-0.153134,-1.166188,0.5165,0.509034,-0.217888,0.015390000000000001,0.349941,0.027279,0.154946,-0.16100799999999998,0.9702290000000001,0.786887,0.8638600000000001,-1.142615,-0.516889,-1.441128,-0.821916,0.017347,-1.443326,-0.571159,0.064218,0.804379,3.334454,-0.084375,1.603596,3.064993,0.8296540000000001,2.561173,1.971928,-0.713761,0.576716,0.9143979999999999,1.976955,1.39709,1.63747,2.021071,0.281071,1.85582,1.146153,2.205009,0.804875,0.49009899999999995,-0.201544,-3.13104,-2.112946,0.28429699999999997,-0.214542,1.0844200000000002,0.192636,0.6868479999999999,-0.301149
1026_03,-0.6219399999999999,-2.3910080000000002,-2.8050490000000003,-1.181604,-2.021836,-2.102248,-1.7447439999999999,-2.496885,-1.564622,-2.397424,-0.45643,-0.37508800000000003,-2.3367880000000003,-2.780743,-1.095112,-2.486291,-3.050363,-1.94807,-2.509187,-3.0615069999999998,-3.396411,-2.527662,-0.645744,-3.617807,0.545975,-3.659932,0.731811,0.337536,0.24331799999999998,-0.791292,-0.282542,-0.580317,1.333217,-0.178179,1.085149,2.386549,-0.36735999999999996,2.0876900000000003,2.5610880000000003,1.438507,2.640017,2.1684759999999996,-0.32910300000000003,1.320491,1.490644,1.081843,1.470019,1.276197,1.2115799999999999,1.8550790000000001,1.326576,1.814342,2.271065,0.508246,0.37075199999999997,0.5360199999999999,-0.188934,0.047718,0.773165,0.711721,2.2324040000000003,0.936167,0.784419,0.439812
1026_04,-0.056889999999999996,-0.096673,-0.226613,0.626684,0.222563,-0.383565,0.324801,0.387887,-0.159244,-0.10475799999999999,-0.758017,-2.097257,-0.117444,0.073408,-0.296317,-0.004144,0.32210300000000003,0.847093,-0.197193,-0.402767,-3.107848,-0.38772399999999996,-1.079023,0.387339,-1.586378,0.740765,-1.688877,-0.8674,-0.8519610000000001,-0.31244299999999997,-2.618144,-0.700838,-3.061914,-2.382654,-0.224332,-0.363155,-1.5617510000000001,-0.268226,0.029782999999999997,-0.25487,0.274591,0.453057,-1.531247,-0.357095,-0.053097000000000005,2.644326,2.0065560000000002,0.592287,2.82832,-0.794259,2.53693,0.9403870000000001,-1.190318,-1.8338599999999998,-1.727479,-0.650656,-2.2527220000000003,-1.301806,-2.4966049999999997,-1.793125,0.061329999999999996,-0.992022,-1.000786,-1.5184030000000002
1026_05,0.951383,0.693525,0.9580290000000001,0.388179,0.41660600000000003,-0.20684499999999997,0.329244,0.001604,0.8879049999999999,0.08942699999999999,0.763311,0.029491000000000003,0.477117,0.10939600000000001,2.015084,-0.58226,0.449715,1.138659,-1.633646,-0.677165,1.8645880000000001,-0.39964099999999997,1.054349,0.11153099999999999,1.5796059999999998,1.210451,2.509799,2.7055849999999997,3.866052,2.06506,3.345568,2.8437240000000004,2.396727,3.219702,0.098428,0.180625,0.363873,-0.048201999999999995,-0.150686,0.163742,-0.34435,-0.45172299999999993,0.424608,-0.294892,-0.7780100000000001,1.310683,0.545272,1.3449309999999999,0.5459970000000001,0.8801540000000001,0.593313,1.0600969999999998,2.0550889999999997,2.274223,1.220831,0.7118439999999999,0.8313889999999999,1.0193,1.423338,1.355882,3.090198,2.44308,2.681643,1.626232
1026_06,-0.451849,1.34829,2.06996,0.6092609999999999,0.74521,1.148354,0.7411479999999999,0.681044,0.059824,0.7651439999999999,-0.35406,-0.541121,0.6489050000000001,1.60026,0.7854300000000001,0.5267470000000001,-0.09686499999999999,0.30804899999999996,0.627369,0.705113,0.762444,0.67897,-0.855405,0.455404,-1.179697,0.677905,-0.7924260000000001,-0.436483,0.017794,1.01954,-0.570896,0.330461,-0.950659,-0.9593969999999999,-0.5111319999999999,-0.22498,-1.17335,0.204099,-0.5349470000000001,-0.742575,-0.233138,-1.361856,-0.75847,-0.40930700000000003,-1.46969,0.141561,-0.010406,0.318216,0.377304,1.575015,-0.08566,0.445359,2.0052849999999998,0.8584139999999999,0.763998,1.174355,2.3403259999999997,1.979352,-1.316219,-1.2137149999999999,-0.664812,-0.633361,-0.48818999999999996,-0.8638389999999999
1026_07,0.038557,-1.357679,-1.909357,-1.246721,-1.4209610000000001,-1.91829,-1.611184,-2.390488,-0.800124,-2.710236,0.014339,2.234253,-1.043743,-1.866918,0.878812,-1.41745,-2.636344,-2.062777,0.684028,-1.243809,0.080489,-1.458639,0.014088,-1.9277799999999998,0.9125260000000001,-2.671865,0.719897,0.905832,-0.333426,0.264481,-0.239094,0.70916,0.18773399999999998,0.096387,-0.978136,-0.89804,0.021228,-1.322899,0.173969,-0.38347800000000004,0.047032,-0.756448,-0.256337,-0.613542,-0.440929,-0.629235,-0.577617,-0.270463,-0.907458,-1.4878069999999999,-1.218832,-0.610705,-1.125529,0.393683,0.7137319999999999,0.33858299999999997,0.6600590000000001,1.233587,1.7932830000000002,-3.045084,0.82006,-1.529072,0.105024,-0.857984
1026_08,1.9761549999999999,1.178903,0.617905,2.085117,1.267226,-0.164204,2.2381330000000004,1.4888219999999999,2.18277,1.4030610000000001,2.177693,0.9305049999999999,0.05268,1.8531009999999999,0.851258,0.141206,1.344068,2.802748,0.11569700000000001,0.231535,2.031858,-0.028892,1.093332,0.093519,0.844191,0.335279,0.404798,0.769231,-0.024273,0.5101180000000001,-0.9846879999999999,0.321305,-0.828859,-1.2006219999999999,0.764429,-0.052864,1.384388,0.970859,1.313633,1.027087,1.504469,1.683097,1.150307,0.9567950000000001,1.270848,1.228592,0.869704,1.3375059999999999,1.463241,-0.356459,-0.037843,0.34291,1.6076709999999999,1.993166,1.6541830000000002,2.081477,-0.397866,0.47475,0.8411280000000001,-0.740045,-0.969724,0.40721799999999997,0.748181,0.9865709999999999
1026_09,-0.20635799999999999,-2.296859,-2.260231,-1.253787,-2.196666,-0.9341959999999999,-1.751463,-0.266406,-1.929525,0.22611799999999999,-0.936232,0.137218,-2.542602,-1.01001,1.6928869999999998,-1.176733,-1.130792,-1.611343,-0.488971,-0.862369,0.118021,-1.28454,-0.840052,-1.18884,0.509948,-0.63054,1.6651740000000002,1.253543,3.8591629999999997,1.077179,2.453821,2.78535,3.022728,2.935305,2.0935080000000004,2.4813970000000003,0.589555,0.920018,2.471893,2.521429,2.237934,2.451934,1.8309119999999999,0.434122,1.323184,-0.140208,-0.1182,0.887156,-0.043512,2.0642970000000003,-0.376226,0.189148,0.545049,0.234648,0.127058,0.390893,0.7858229999999999,1.006284,3.562033,5.690607,2.432862,2.931907,2.682884,3.145645
1026_10,0.412091,-0.726935,-0.8262649999999999,-0.255735,-1.1118,-0.979532,-0.848369,-1.6749669999999999,-0.665499,-1.644495,-0.162741,-1.354886,-0.638472,-0.983341,0.001667,-1.419645,-0.6771560000000001,-2.052243,-1.766736,-1.547442,1.234868,-1.5016450000000001,-0.82647,-2.363009,-0.303396,-2.32737,-1.412008,-0.5573140000000001,-0.35733000000000004,0.540389,0.355155,-0.36699499999999996,0.259475,0.30835300000000004,-1.328007,-2.34306,-0.667506,-1.928763,-0.742097,-0.68982,-0.8629209999999999,-0.283904,0.12353800000000001,-1.682525,-0.747142,-0.451014,-0.681875,-0.639007,-0.198673,-2.3969840000000002,0.353456,-0.9357610000000001,-0.605913,0.520113,0.761107,0.879066,1.18992,0.536405,-0.102239,-0.489025,0.30751999999999996,0.20499299999999998,0.436914,-0.066835
